txIdx,timestamp,txHash,height
137,1.737801705079e+12,8BCCD9FD4D02578755D78FDDF6DAAAED18D806757D9D3064E7BDA06A5CBE4B45,16
407,1.737801705079e+12,EBF147A7C0D572ED844B9D8C2DBBE58BFADABBE173CE7122261FB3870D3E2A1F,<nil>
6,1.737801705079e+12,6BDFC6E0CD0E2D20C7C21C69A206BC240632A7864437FAC6FEB6B8FC5254E570,<nil>
128,1.737801705117e+12,7778F24113505991D66206E3916573D18C5ADF3B8BE2CA33E69F097C121082B1,<nil>
525,1.737801705117e+12,5D8F02F6155E8B69101813B4AF1B1E5DD9746C63FF3641F4B8A9861523BC8AE2,16
182,1.737801705118e+12,AC2DE434E065499669C40451BE314410958E1EAA376ECE4DF6AD241DA86F16B6,20
1,1.73780170512e+12,40C17AC025939EF07E8200C435196A7408B7F20DCC07BE98D628BB9AFBA7EF8D,16
558,1.73780170512e+12,01674384C53C49259497485A0F1375611F112AFAD32A8F07C3505D4F6A3F0161,<nil>
263,1.73780170512e+12,C1FDD5E3897C58C42BE1AB4E70B7B015DF9C23E507252731401E30B2F7921294,<nil>
37,1.73780170512e+12,57ED1D3EED70A5A03448E5B7A95627CF0117BC60F42DE30FD530C69E5D98BB45,16
493,1.73780170512e+12,C70A675CFDFD20DBF85D60C571D692E98A58CF1F727CC722689F2F7745ADD2FF,16
96,1.73780170512e+12,632D0ECACA7604F94340B7799F755FDEFF17061F87C26C6BD25E9F3A70EB46DE,19
420,1.73780170512e+12,8768F6DFDC2E9B265B3EDC97E9318FCECA8C8B80AC22251CA99ED131B6F443D9,<nil>
78,1.73780170512e+12,5A386035E66B970D1626C9A60E19EE8BE2495914E1B73177F790B491B4E9E3A5,28
156,1.73780170512e+12,40F319294F473B0C5AE19C7AB3C1208A57BF796E12D9B823855078AC57CCC7B9,<nil>
463,1.73780170512e+12,9DC0733DC1DEE818ECEF6230C58A68B7825C710F3986D23E7E8AEC66D4E0950E,<nil>
59,1.73780170512e+12,1BFE645493DB86267806941190F403632E3098ACAB936BB6767C781F50C2D97C,<nil>
11,1.73780170512e+12,8AC5B1A09F3A35876DD40219E3347B15CF5B4E04ADC924E9F3A4BD8A6403B176,<nil>
507,1.73780170508e+12,C70CB88A4442152D7B41CB1D4D64BCE18DF0E0F03167C3E1195CC30769E2B55A,20
268,1.73780170512e+12,846344315E5AADB47AD8ACB372754FAA30079BCD4457C7767A2201EFDB4D949D,<nil>
554,1.73780170512e+12,F81006F05CEE5665A149269EEFF05BB5811CB59F2E112276419F2FDD31AFA282,27
562,1.73780170512e+12,924E36CC3E821CE786821824805F344395C1E428537FF268D7EA2D73E6FCDBCE,24
152,1.73780170512e+12,DD2DEB48D18F1BA0BC3D2897B37FA5926322DD9F09B0A95B3EED67308496B36B,<nil>
130,1.73780170512e+12,9CBC8BE73F38FE353B54DED18103E4CA40C8F5B6B17D7C9AAD37FE3C20FC81FB,27
258,1.73780170512e+12,20920D63C756D340BCC407B8D2ADFBE2AF656657CB740101045803522C1647DA,<nil>
328,1.73780170512e+12,12E518004998C0BF98D8CD44D49A48430823B1FFF42DFD54D51963260EEC3051,<nil>
683,1.73780170512e+12,BFBF70535ACE43DD98DF34FF68DA3EE1BF19CA6622BDB0DA37959EAB0E657782,<nil>
477,1.73780170512e+12,DA4F5436DB6E56A9CDDFC7A09B8E7A0163FB7BE80D286362F9166BA7F8DDA1CC,16
279,1.73780170512e+12,06FD5905F9B24E621229D3E4094B507B04A78BFD6894FDB1FF28491EF70873B5,<nil>
326,1.73780170512e+12,A85A226231E22E8D406DBD246D19574519D9DFDEE839ADA03D1A07845006C94F,<nil>
48,1.73780170512e+12,2F30390AE04DE2CED50C7610A168FF9875199EEF6C7026C561355010E89465E9,<nil>
527,1.73780170512e+12,35963D73300F3613564CE18861AC9033A01A7E0C03732715A4F6074D2BB55629,<nil>
339,1.73780170512e+12,4E661EAB485BAB9FA618E58C2CA7FA12FAC3380A26F09A27744CA052ABE433F0,<nil>
472,1.737801705121e+12,DE75F8DCA880ED7752FBAE3455300589FC8ED7111AA685DC8B6471B9059BBF86,23
237,1.737801705121e+12,122FD81C8ECE3488320FFEF98E1367892925B55A273BDF87A5B2D69C7159124C,16
430,1.73780170512e+12,870FC71D3C021A9775E39FE3ED7C23B4702BE639D85426A4273070D5A6D787A4,<nil>
566,1.73780170512e+12,D28446A2569A309696CE4B241A224D64C0CAE14555095F8A797F7D133CB07091,<nil>
751,1.73780170512e+12,5DFB8520530A53083CCAF723B701790F8D89015827C822DE322477DB18347C32,<nil>
555,1.73780170512e+12,EED7A1F8404063970350D2184EF9373F2F56810DCD04DDDF13162DD5FBFFB325,<nil>
298,1.73780170512e+12,E60AFF469F7B3159B1C68B3226671A5BB8BA96EC6EA5AAF88EAA8CC5742ABE67,<nil>
340,1.737801705121e+12,E81D6C194ACC6767CEE373A1E0A420DC26786431BEEFE38ADCC09B890906E519,<nil>
170,1.73780170512e+12,DE45AE5CAE4AE0B4EABBFFDCFD40819D04ED836FFF103072E77DF34642817D13,26
535,1.73780170512e+12,C2123AFE3065C78390E095E8E7CB97B82A11EBCF834A8BA7F8DF1F7408D0F7E3,<nil>
391,1.73780170512e+12,1BF05C39AEA121C02D5A261C20D714CF375B6CEB52FD88E774B1D649B647110F,22
501,1.73780170512e+12,769F8E4DB117CB4B3BE0A19CAF9791E9224AEFD98C4BB1BC3A9AAAAA469E66EB,16
559,1.737801705121e+12,06004A3053CCF130BF157B096E76923B3A1BE4B17579131E9B151AE992040B5F,17
393,1.73780170512e+12,D07521A1DE3E00737A3D89C98EF52E640D984AEA2E83AE630E18445B40DC3E6B,16
299,1.737801705121e+12,EBD94E337CE7E0052894DFDC2902854CFFB99DE0D722C2E8E5E5ACF6959BA8E4,<nil>
161,1.73780170512e+12,CEEBCD3D927FAAEDF82C1B2AAD436D7AC1A7AE9A78C32F4E2BC0891A79C32535,16
553,1.737801705121e+12,B2E60D6C2CF6DCC05A45FA1F6F8BD11D6EDC12E65E234D9B8CF1CC0E0389BCBB,16
230,1.737801705121e+12,AB5EC254E6CD6C4ED2467DEBC3A8D1A337F206E53498C04B1C21BC66171A37B2,<nil>
503,1.737801705121e+12,2F958B7D1C12EA25E2830B916E99554402DD6D27A1CBF071C60F2FDD2FA12930,<nil>
712,1.73780170512e+12,EB0D3461327984032CB8DC3FF95AE0824B0DA50FA3C9A6711ADD1EF0A7B3FEE1,23
108,1.73780170512e+12,12E9DC53C4598F5B1D5617AC0627B3E8713F3A2BE3F2B7B185FEB2B77856ED16,<nil>
487,1.737801705121e+12,14FB153660FD60500FF1637C32CEDEED107344CF86636FD6C5AB5F79CA47BBBF,<nil>
532,1.737801705121e+12,F7361CE20E71CD759328B0635BB603E54967064E8E52BC6215284B76C58801A0,29
330,1.737801705121e+12,E8DDB65BBF345A2BC4F7F7B137712074D2624A5983758942477564F44BC20FD5,24
534,1.737801705121e+12,5B69DE5ED88E0935006E1CA5458A81B5BE308CDAD926BF1B987DA75161DB6399,25
371,1.73780170512e+12,578936FCECB183C95A3A48D6466D46CD31AC5965154A5B86818CD95229683D26,<nil>
748,1.737801705121e+12,C7A81F465FC68FC344A8AA9649BC7800164D960183643E269587F9FE276743E9,<nil>
601,1.737801705121e+12,A0B4BD3AD89F54C2C01CBAE407AB17AF5AE261F80F82AC617761869A1200022D,16
736,1.737801705121e+12,0E991E3DBCD645A3C957D2471042C925E4593F83B23FC60414F9FF75DB2BD9EB,<nil>
779,1.737801705121e+12,D487410C991509BA834DD5515764E9038A1AD4FFBA3C4D26E5567DBB4E672132,28
99,1.737801705121e+12,2790BABCDBF735D307F38C0DE536A96F119C07A56E04CBC0154DBE2C7B44F6B6,20
540,1.737801705121e+12,877617F48F2BBD6B101A1E03DAF183BA137FC588F9499A170F0DCB256E5F6B48,<nil>
240,1.737801705121e+12,E6DC5B379FCACE81C85B0ADD8D6E76D945F64CCF01F534A799D6812EDCCAEC5E,<nil>
563,1.737801705121e+12,D62903F09E4B7EACBB4D568D8F27440FE95A2D55AFF9785F39B51B0BB9C80619,<nil>
489,1.737801705121e+12,B5D1F69D4156F51ACD864DED6EFE45CA817A50D1CEC15F4AAE16A92E27BE7D16,16
541,1.737801705121e+12,5E89BD81AC05B1F69CCC8EA4429673A0EE1A24CCE1ED1657093EAFD0F136EFFE,16
139,1.737801705121e+12,57C2A857868934903965071CB1AF8A4BB52B44476623BCACF01E323F936C79D4,21
440,1.737801705121e+12,A67C92343F5480CE302D20132EA0D437E527D0C367399456BB26B3E445965CE2,<nil>
50,1.737801705121e+12,A2172C2940F74D43235AD8639EA827AC1A463840E104AB935816CEBD60EE588C,17
135,1.737801705121e+12,9ECF91C055C5BD28CFB4867059DB199CC3E8BC6E9001B9CFABD70879CB6A72B8,<nil>
702,1.737801705121e+12,E9BE1A40E95DFEFB63A674E43AAA14C19048933B0A07FF4269B43EDDD091A8D4,<nil>
103,1.737801705121e+12,23D111B4819ED7ECA581B6D664CFC6C9852489D762DA6101312ADF06AE4A79CD,19
49,1.737801705121e+12,41801167E3FC85BF9649CD71B96E19A20BF2EB9C988D2069FDB8790768E906AD,16
389,1.737801705121e+12,23D571C9A119496ACC1F0D844932CF64A6593B7EA4D4C3564421C6B6AB75BB0F,16
418,1.737801705121e+12,0834B0E320E0B62A312382AE60525FFD8006AC43B87778E8EB235143BD18B65B,<nil>
31,1.737801705121e+12,D80820EEC6CD8E13AA68FBDF5D046551ED4F6DCEC02B924DD5F05F062B652FCE,21
102,1.737801705121e+12,930A6E636DB5D659B5BE49EEEDC6C2F7899ED09427B9240F58F53F237191F087,<nil>
23,1.737801705121e+12,2267D633059BD18501CCA1E2A431C99188BE68C62ECD1D05CDBFC81F7E2928B6,<nil>
423,1.737801705121e+12,97D9EB9BD68A0D00AE5BD3B5D8A0A75E74AC4BC46EB9AB8B35D5D01713DD9405,19
548,1.737801705121e+12,AE5FD9FABFAEF2F54AED424E6E8DC813A0F50FBF8E5329728FDC647D49BF280C,<nil>
36,1.737801705121e+12,E326A04555D244407D51889518A3561E720C80802D8233EA3CF5D1953EAB82BE,29
204,1.737801705121e+12,C8DA78F6B378FB92C92370174F87691445C3A1BE06E640E2C6A9E463B48B2149,<nil>
447,1.737801705121e+12,AE870F7B96DD94B0F27226884E045BDBB5F5562A4340C18C62D7287F576944F1,<nil>
495,1.737801705121e+12,6085358C7C8AC35E1223AA45D01793D94DDC73115814994E2513C7AC087BE230,<nil>
529,1.737801705121e+12,9B247E3E80F8BB9F6A1C45ED41450BC2F58F16797E07461D7A3F8C047DB8C79F,16
185,1.737801705121e+12,2C8446A744A79DCE1623B21AD539B665CEB82F20846C3E5AC499061FF60A31D6,16
104,1.737801705121e+12,E067876B1ABB3F8FF4435B7ECFC3CF6594BA4D0076F8CFFF4289E3FCE50C1E5A,17
528,1.737801705121e+12,1A1D96E7B2ABC8E2952107B1946418FA0683993CD3E3A81E6FCA5912E1E44510,23
740,1.737801705121e+12,4D62731BDB44C276EC5A32CC0946C17F04736767C3AB1C53ABAB46F1DB93FC67,<nil>
523,1.737801705121e+12,C919545B5BAD2259286F5056F07288117D6D2FD1E1BD870F15542AC1D84DD82B,<nil>
545,1.737801705121e+12,38AB88DF04CDBFE74F061E2033DFD4B99174B701AE7FFA1DFED42674D4875BD6,16
466,1.737801705121e+12,73FA0F8044E9B3434FF7D7ACFA64E61CC3392DA22B8333FBCE3C72046608AE68,<nil>
191,1.737801705121e+12,D0221C1771F3737F9EF9D41D63AC9A5924DED8D81E344D2818A7BE92B32AD615,<nil>
461,1.737801705121e+12,6DF9D3317F84F16618C460A570A1A16BCF505BCA8569769D402AF25B95450E0F,16
790,1.737801705121e+12,D9834B41B20F9B937FBE11F8DB461DE5023E34968DE75CDDFFB25D4045DFD543,<nil>
598,1.737801705121e+12,CEC2004CE575F17EEB62D52A735A9FD40C029205161AF133B6C07C6EEBAD94F9,<nil>
323,1.737801705121e+12,DEB3C0DFA66BBE63EC857A6E14C3782A0AF6A279849EFB172A603BDFC88A8028,28
168,1.737801705121e+12,6B9203AC8923371EB8997623CD7B45A760A0BE6EDCDF960B359010DBF8AD427F,<nil>
233,1.737801705121e+12,ACC93FAE8BF4A4378161A933DF110E6D3F5ED957E6EAF31E1816EDA65F898168,16
422,1.737801705121e+12,E7D9FFF66BB1BDF5E4ECD1BFAF2B0EF506C2345FDADFF4364CEEC0A363A8C675,28
544,1.737801705121e+12,69DD1A96254C04FBA6B7A8067F469EBBA495D7116F8855144945D2752E640DAB,<nil>
484,1.737801705121e+12,A7188A25D2E7C6847C15E6BA2B384892E1DC32B684C770399A3E6016E569AE3B,27
431,1.737801705121e+12,EA20A339CB28117C04668E006FC018ED80F9A562EFD032B002192DD4A4A175C9,19
486,1.737801705121e+12,E70DE4B17D21367B1ABE3EF91529DDC614049838674CE62814D57ED08750C9AF,<nil>
363,1.737801705121e+12,29CB45B7027C6DA3FC3E42F36130BD482BF50F0B65481424C49B8A9942D9D69B,<nil>
427,1.737801705121e+12,915B773B0260B6668325A9E6FC25448B3D8568316910E1C1EF75102FE5E21745,22
28,1.737801705121e+12,EC735DD80A85127953AF2E24FC796F2A1B87993BBD2DB375656E1FE110B663F7,22
278,1.737801705121e+12,E30F2CE421A15EC3775896C1E15F461E908AA5DC2B740AEADE67C9AA2EB793F4,24
402,1.737801705121e+12,5CB496D2E7ECBA76E6012D4129135B690F81EF67F890A79F1F806C3E33764896,<nil>
205,1.737801705121e+12,52EF48EBB122AF6C81F1DE976A534D85D7122F824731B3D038802A5A7D19AB8D,16
92,1.737801705121e+12,5ED223EAB89E3F63DFBAD5495B01BE603772CD63406563069788ACA2BA8365A2,29
327,1.737801705121e+12,3EFD28E5E8155586741D97EDFEB2DAA5E751E340F79A7D77208F352DBDB9985F,<nil>
274,1.737801705121e+12,0FBF358265638F96C0CEBD7099170AC66392591062C8E4105359C8AE11F15747,18
98,1.737801705122e+12,D6EB398DF170518AB6F353CBDE1AC5C5F144CAEA754C8577A6DB41DF83FCD24B,27
359,1.737801705121e+12,946FD349B56EF66F6AED1E9158C5911F3FBB1BF31BCA888957FD495E4049F232,<nil>
107,1.737801705121e+12,5B1A73E4230AB53617D4796F8ABDDA8F9687D5D052EB6B63CF045EE5920992FD,<nil>
45,1.737801705121e+12,2BD36754DED8A38524F663CCBBB203D884852025A2119C962BBBC25A996C8781,16
254,1.737801705005e+12,1BB5347673FBFED0602EA90489A8D48038D9AD176113F726DEE258214E9AC3CB,21
196,1.737801705121e+12,66095DAE13C2545E78412C5DE627A50D204DD2329A7FD724C6148342D53B3374,<nil>
51,1.737801705121e+12,893AE871D967C6FACBC6D5E541B92B3250835F2F9B7484DC0D86C69345DB3803,<nil>
399,1.737801705121e+12,60345C35E867C8E3F7B54F71BC5B8F3D33E058E3514CFC6645ED5F446FBF3C8E,17
291,1.737801705121e+12,2CF66F2E77CD6BD72966E3B9D7F3880D4D68BA030AC1182B8C8E6CE474EB7160,26
530,1.737801705121e+12,D224DB7D4677B407C722F71B9D739C5CD2B71D26622045FA477156FFEE9A60CB,18
155,1.737801705122e+12,89BCE319284A308454D16E65720DE955E550B372FBFD9267F39791A2A728F4B6,20
400,1.737801705122e+12,665554FB7DE07AAC012FCEDFC1D98A988F921FC7CCF441ACDCD182A821477640,<nil>
505,1.737801705124e+12,8D1E1521032B8DD94EF16FC80B93E6FBF2A28C45A8667123F3AC12BE1D400718,16
403,1.737801705124e+12,63FDB8874F81C6EB786C6E72F8FD5061C7B8D4CA6200D00F32E247286688444B,<nil>
238,1.737801705124e+12,905FE04625EFEE647ABAA8AFA66586D0352B216F4BF883DAEBB291475041E9EF,<nil>
556,1.737801705124e+12,D2FD354BF4CA1C864684A309300FF62E01C14F4A9EA12C8FE81600F43EDB56DF,<nil>
432,1.737801705125e+12,FE662319CACC5A0004E9C5489B528405D7065E12BDC4C93A14F6D8206EB59C79,<nil>
360,1.737801705124e+12,879DE2EE9DDBE84F35E48CFF81BAEDB8ABC5BF15708203A3FA172B4BB259D085,24
307,1.737801705124e+12,6190C32B1858E8C42A73D3E9F41CB209A248BBE434A0DF797B1B1B90D6B4D854,25
375,1.737801705125e+12,2AA117A7D999720652C9CBEDFBFA5096DCEA9C6E0FC6A51373518B90894D6DA9,19
97,1.737801705125e+12,D34B08FFA50FBFA20F5ABDECB3F267A2383B52F5BC0F8047CFF8E2C2B5B9DE75,16
560,1.737801705125e+12,1ED16AEB1E51089FF4A22396A184F364CCD65879248673F6CC5C38BFB285B17C,18
47,1.737801705126e+12,F95467958C9BD8AB158511A806049574CA17126AA9AA847FD0328981E3C63174,19
354,1.737801705126e+12,D923AF5249283F46F0CF09C86DDFFF15B73C769B204EB13F0FB8C4E1FDB49727,17
448,1.737801705126e+12,0C79E356376D09F87798D99837DA6C9C677480AC314DEFEFC11EED43333F6316,24
433,1.737801705126e+12,BA3610C340E734E9E0146E3B0DF896134BA996894C87C3E76A4AD0CFA85B2CC8,16
623,1.737801705126e+12,CCE1932D4EF06F26A78652D12821EBF79B9282A0FABE4C4F9C1795454018CAB4,<nil>
292,1.737801705127e+12,3E161A47B874D213A5007D1B167532A142919EAEFB41A03355A71C0395C6CE12,<nil>
186,1.737801705127e+12,43FC1979E8564B89117F33DF5698DA36129799F8658834EC55588A831337223A,<nil>
761,1.737801705127e+12,D305991F38046568D7ADB9E94F73CDDB7D441C447716C3FA2B4E60127BB2149A,16
551,1.737801705127e+12,E24CC247EFD2CF8516813728C81B71AD9462B9C2A4FCEE53E8D7F16B5C5BEAC5,<nil>
364,1.737801705128e+12,DA9C3F97C3D7B8F792EA2B4FFFD349B0A48720A02DFFF1DB927F1396C410957E,23
347,1.737801705128e+12,16753A8C357955EC2319F8367DCC4DA9C0EFCE33279F1780F94610A51262767F,<nil>
317,1.737801705129e+12,1C53CD5A8505E6EA7CBB4B3110536127C4FF9597929CD3F6CDC51600F1DC2D51,16
462,1.737801705129e+12,089D123790BFC0173585A7C3B27EF79B2BB106EB61DEAE7D13E011734C5630B8,28
743,1.737801705129e+12,39A12071B76E5F7907D3614DA970363F7580D0645B79EE381A593716D1840382,<nil>
8,1.737801705129e+12,5EDDDAE434C05DF0FDF202D42A4C9C4349DF944FE355AA8E67B377C9BC8414DD,<nil>
303,1.73780170513e+12,F99FA53B32B96B8315571F6FB7A51383838AADBE978FD783F0645A03A7B06402,27
12,1.73780170513e+12,F00A3497169882F805DA2EFD0C960DFEBBE0231A479C058434E35B80C630FB3F,<nil>
283,1.737801705131e+12,E853B2EA6185D93A1F65F26A38E05793146B11A9CA4961C4CB3556AD2548593D,<nil>
10,1.737801705131e+12,D4D6E2FE276AAFF9EA38BF9E3EE427CD9B69813EC8CEFFCC5A08314C7F7A7A46,20
417,1.737801705131e+12,2E8AE3B743015A65F20239BA53D98301DC58DD2E27F3EA98D6343C2F2A954140,16
16,1.737801705131e+12,8BE1360F82FCB10834FD8304AB68573712E8811DBF5D7E38369EB0A8FE93B308,<nil>
95,1.737801705131e+12,3C4E96D3D091DEAE4EAFAB958655B8CD63EA6D995F82B85DBF7CE5AA8B56B5C6,28
20,1.737801705132e+12,06136A74AD444BFF1F7AE32E3C2326C289FBBD5E17F2FF904C1388FC26484BFD,19
241,1.737801705132e+12,AC61A678C7EAFD0FAE9792CEA80B5A2E37DDC2701DFF22900FF77416EBE1CF23,16
275,1.737801705132e+12,2D3F5CCB459B3371ED6F951E2371B8EF99029E8F194CBA8294749ED579D9D451,27
18,1.737801705132e+12,9A33556887AB2A37E14B3302429E226DD050238F642D59720FB9924D04856E5E,<nil>
24,1.737801705133e+12,8EDB649AAD1B8DADF22A45969602CEF9D05E15293606BF879FA0506DA30289E3,25
55,1.737801705133e+12,FB4A39056E5E62B68B18B6759D372567329CAB2BAA4906EFCE3C44072FB5C1AC,<nil>
32,1.737801705133e+12,E07A12B144160E0BA56133254019C1AA6B64F62AF8A91AEF0365159A0B230151,26
22,1.737801705134e+12,2CD7DB96FD67F6DE60E1A10DBDC80387606D7D44786771E7DA47D35FFA1F934D,23
133,1.737801705134e+12,B1A7F851C88F7B2D510C5ABF3B7738F8DD3750DA9D8C5C60E3D47FFEE893A9E4,16
71,1.737801705134e+12,CCA678D3FF615D3C25C0BBFE6948BFABD074761C07B025FEF86DC7557C174C97,25
456,1.737801705134e+12,5DF5ABF4A59F1856743DF9F02ABF5C21D660AF0F91CFFE12F391C8A47F47C5EC,<nil>
315,1.737801705134e+12,A3753D82A32844CD3D98ABD06B61BB2339C2F398077F5A1C5548306757AA1255,<nil>
344,1.737801705135e+12,9E1DBA57C2A8CEBB7DF5F003C610FB9D1B962DE013825DCCD35A949333A78C0A,<nil>
287,1.737801705135e+12,D605DB586A2B252F49A3667454B84864B56F2C15A6BF598E37BF04A69EA9DF82,<nil>
277,1.737801705135e+12,D120532895B5A83CE7C5E65609C2EB1EBB27AB801AA133F1BA986838281BA313,16
490,1.737801705136e+12,9D30D7621CC448523779EF79C72070222A6C617CFD0C348885D04AE9B2A31612,<nil>
443,1.737801705136e+12,F3A8650750701F2C717789FE3C339420AD581F542A5F7DACB30855F8303EF1F9,<nil>
496,1.737801705136e+12,677ECBCAC3D5B185CDCFC78A64450757A953A5C0C6C8F549B6E3F9A2953E8A4D,28
343,1.737801705136e+12,FD8AEE607C009F0F7AA6CD28708768B2BE7A5CEB1EF66669AA61BEE3028FA3C0,23
464,1.737801705136e+12,7604F58383CCC09DDA8DD9D55DF0AB72B7BA4D2C7E8BEB0E3DF588E475045E3D,<nil>
473,1.737801705137e+12,1E04DFD5F3071600381950CA19FA3B26055BA573D6743DE0EBA4ECE4FFA82A75,16
26,1.737801705137e+12,3212402DEEF55A44793C542E419DD345FA3812742392C2C92817EAD9918135BD,18
367,1.737801705137e+12,BF30E9EE8AD7AE86F867445F958E49906B48100CF2EF1E11C0F1B21E45804FBA,<nil>
508,1.737801705137e+12,8F0A5187E5899850CFF25FA0B857CEF6A93BBB5610FEA37AA01752F642E04794,<nil>
439,1.737801705138e+12,45C8364EE8F072CC66847BEC70D5C6107CB4881367576C2A2466118D8BD57A74,<nil>
316,1.737801705138e+12,16A4D2DA648DC17FF11A3E80D4DB27953C530FCD2F8303E82BA87AD2FB469166,<nil>
141,1.737801705138e+12,F13B94E76C08ABEA2A135B9276E94254A2853C6E5CB69987810D7894120BD557,16
30,1.737801705138e+12,F81C717E7093D4078F9E0377732904DF2C4A84C5E35F8F016D0835BC564C682B,<nil>
707,1.737801705138e+12,77D99471E06357D3E5336A17CC153977D14CC25142D8CEBAEFBB27926D7CDB2B,23
324,1.737801705138e+12,942FDE609D58515D519EC8FFC10A9D9010DC1BD2F53ECA34D99447DAFD6059F0,<nil>
312,1.737801705139e+12,8811F07C8E6C09AF4CD4A23DE0E745342DC2A2F137014E84662D8A84D45F531B,25
557,1.737801705139e+12,3A4F6F89FCA412D66C103A1D645C69597B8F2980706C354129DE610C5D9F6740,16
511,1.737801705139e+12,5A3BBCBA7DD1C452467C40B5B4C16A38F8ACEA0DA04AE24FC872EA94C8DCC90C,24
178,1.73780170514e+12,D7E4D1FEF1C190A876B23719DD61F71360A8C2B901D229B8CD81A641AD34F676,<nil>
384,1.73780170514e+12,5B1BA89F40A6D7F2B3E2F3CB704C2262C496E4AC2AB1B79FD33E01A4FD24A514,<nil>
515,1.73780170514e+12,D39C26D4F66220F59ACB8F86C9C384CCBEDF1AFAFAB54AC95340A4545D06720D,<nil>
624,1.737801705141e+12,82B1C4FCC5443FB0504D9507A481F6BB7DA1F07FD5ECB69A198E23579EE58636,19
491,1.737801705141e+12,AD8DAE4A22A34B2AD308576F3355E0D23B535EEA0BEFD057599C027A7DAAEB24,22
293,1.737801705141e+12,64C73F3D7B91804534FE57FF4F00A57494DAEC086618960B5F0A5FB022817270,16
68,1.737801705141e+12,F7C6A9B4B11E15FADBCAD930693EB7B149276FBB9BA1010E362519D7EDE7F6B8,25
262,1.737801705142e+12,5D457A74C5A1F009CDAB8AD99CFFD39FA07A105097B9A439185AC126D5712382,28
415,1.737801705142e+12,F6FB545DC8299060C2DADD6DE0E2C9AF4D90558F627B1889F13524AC2863B488,<nil>
504,1.737801705142e+12,000B814993902FE3C15EDF423ABAE01FD2251CF74F29C23B5A7196E801BD566A,<nil>
9,1.737801705142e+12,59C86C5A01A267D2B626CE2468761644B8852937E7A26DC422C428893A0B59B0,16
452,1.737801705142e+12,FB123F27FB926F507AD666B0A2766D0973BEB0AD3E446E5A517C6B4F9B857DAA,18
759,1.737801705142e+12,D19E4928A0E0B8E34102A072B1FFD52C47226C4F4FF6E75D4064CE1327FD45A7,<nil>
106,1.737801705143e+12,B0FDC5CB0759512AAA962FD73B5FDA88213692C76413A4664B9F6D3987F77B69,<nil>
336,1.737801705143e+12,6D225FAA8351A737209937D4C9ECBADE28CA95A28F07BD054D0EFE9C04669863,<nil>
331,1.737801705143e+12,3A819D577D4F5B685AAF24E3282D29258F30B5B08C7B705FC4D49F28FBE8EDC1,18
13,1.737801705143e+12,454843D357C78F43383DF5588DAB8F95F74F74C538A26ABA67F557F148BE53ED,16
232,1.737801705144e+12,D5D63F569F1A7EA8B91FC8810FC485B1B68E8AA3E375FEC1758662D2D46DB8AA,<nil>
227,1.737801705144e+12,ABEAB3DFCF4D732209BF461283E61A2649DC960243055BBE6168D975CAFEE01D,<nil>
682,1.737801705144e+12,14281F90EA0A3F57F3A212987D84E8EE04D23A418BA3D79B8D0E0A0B5623FE64,<nil>
708,1.737801705144e+12,F2E0CCFC0B0C1FCA9DB79159C7977CCEB3AE0C7817D520FC874B23B5A8780354,23
435,1.737801705145e+12,2CE42BF1ED1467AF2342DA26FA1AC3AF7C4B33099D1BF8AA0C9764CF6E9A7736,21
21,1.737801705145e+12,CCD5524DF02C94A4DD6D4502FBDEEBBD7675CF13099FAFDBA2FB86E3F774D620,16
412,1.737801705145e+12,FFC657C5A6604EA4768B458BC4121EB608F7FEC589D777AF3EF215786C257394,<nil>
115,1.737801705145e+12,1D623D77BC1673EE479C6ACDED59466B15A429FFCB331A83441F7D937E219074,<nil>
46,1.737801705146e+12,D5B9FE7FD2B52DD1831EF8F900D084A950F00CFABF5DCDFB5B59895AEA3F5389,29
75,1.737801705146e+12,B475DB0A6C28D682B6AD75DE3DC6A2ED8E2D37B419162ED55944D0527C19557A,<nil>
512,1.737801705146e+12,84EC40A2F51A400A5AE3EDB4F4949594936519A765DF40ED007F85E129C2CBB0,<nil>
25,1.737801705146e+12,AA69A24A4994EE9CB140129977E1CEC694B49D5CA7E66713586A196DF29BA8A7,16
631,1.737801705146e+12,487A410FA2540DA9FECC3FEC50EB6E5B9F6BC37028EDBF5A9A2FDB8F63CD0532,17
772,1.737801705147e+12,B5DCC521AD1DC0D517950C0DF5C5505F053695787E991829494FADEAE91A4DA4,<nil>
787,1.737801705147e+12,0F625F9A6434DEDCB5507A7B6F54DAE06D578D860EC928ED76A858B34DD2E47B,19
518,1.737801705147e+12,58652808244E92087ECD533D3D2E2BA08EE13900B1AA80D1356907AA81E65FB1,<nil>
80,1.737801705147e+12,C51BB6570D70BA77E64F42E68F113712C5E398840F9BA2326336F91E8C50C1AB,<nil>
29,1.737801705148e+12,B5E5A84B23A27E2488E73FD02EB3F2353132930AD3AB5D33F47A4CA18028432E,16
519,1.737801705148e+12,70C8595D8B02058A882C5242ED2B2A614FC3492C86BF64DA42D3B49355577106,<nil>
72,1.737801705148e+12,169EB9C1E445741583B390E659B092B357BAA56FF775ADE1FF801338246602EC,25
246,1.737801705148e+12,18E653F64FFA5416515CE7DD1D02662E4217AA0F9F50DFE77100D05380A2E50E,20
719,1.737801705149e+12,4E776E674825C79012B6F2253CE6FF56BAFC0FD931AE0CCB950B533952643B3E,<nil>
