txIdx,timestamp,txHash,height
237,1.737799809039e+12,555B665996701865AB048F34B095D44529D97B99BDE7460FD324FD83F278845F,4
238,1.737799808992e+12,D6A998FAC02AFC586DE7A7D30321B4EDF0D72A64D4F75478A1257586D3F18756,4
239,1.737799808953e+12,591DED4B31A2C83C920BEC358EAC77FA4BE1C00DEBE7D8DBD95FCC5C08A6F75B,4
240,1.737799808946e+12,A47A3961D40CED2F9D1B3B8F0190FA56D7DF366350C0F19D07CA3510A0A6D59D,4
241,1.737799809044e+12,029FB8A733F76161E9611576368F9AE1A07E84583C75FE99E0EAB0C6ACE40B53,4
242,1.73779980904e+12,86D73773D2257296353BD586F681428DCCC93DAF2D778C9CDE5598FCD933366A,4
243,1.737799808957e+12,01C01F35955C5B813790337B69284B349916AC836B11F287807FC5CF12527572,4
244,1.737799809039e+12,0B47E1FACCF3FA7062BE9AB0B8845A381C5E1866696C5405300FF046CF13B65E,4
245,1.737799809003e+12,3979A1203B2CC010564AA05DB155E871DBC7162520EA6EF8C6417DF99DB7DCCC,4
246,1.737799808956e+12,7D20D99E7E19D321FB0BCCF0AE2D14AF235BF24790B824F81F7A2A0016585AD8,4
247,1.73779980904e+12,23E0D9BE7CF254DA60E8288278C45313CA5772045917DB711619B07FABA3FD7C,4
248,1.73779980896e+12,E82596EC297D72585007554B828AEC76A5163400BDF5919DDA56782001864619,4
249,1.737799809128e+12,F3F12D69CC4A012049EF4DC74EFE63E8D3C7CCF028A7D9845B907CEF5C59FBE9,4
250,1.737799809005e+12,D8C7DF3FA341F29139D45B599968895962C34E9ED6C28B9445A71879BF2E7A99,4
251,1.737799808992e+12,AE454765A92D452525871D0B4C8D89A5FF44FD5070768A4998433E8A562E6342,4
252,1.737799808991e+12,EF6A481119BF3DE4C52BF8D40555CD2AA7CACAC3EAE1B62631BCBA4AAD90B98B,4
253,1.73779980895e+12,646F4C0E45017CF06239221FDCCE039886C2C43DA15606C9807FB5D09015B766,4
254,1.737799808948e+12,EED34C7578C4087C7166D03DA075A55E81D1678A51BED5F5B42DDD9A44699DEE,4
255,1.737799808991e+12,3539B933A576ED527120D7F02B0DA77630A97B813C36CDC5D2DD33B890E1D223,4
256,1.737799809004e+12,9825319BF72EBEC6E0B5881E2BDD199886D1789F6C62C4DE86C1E387C3860867,4
257,1.737799808997e+12,2F3854ABE18FF9380D6F8C08F182D26A9A5004F935F540F1B5CE0980516AADC8,4
258,1.737799809001e+12,3E705A310D4A27B566435AE216E7DEEC208E12D35D4FF0C54484D958634CB9CF,4
259,1.737799809149e+12,F32D2B6E92D1297B1E912AD4707D6A938E59D781195825012B0FAFC055E3F8B1,4
260,1.737799808958e+12,8CF72719DB1868CB956DAC5317EE02639970B3C010FB5ECA0F1E1183BEB450C0,4
261,1.737799809137e+12,275E60A3B5CFD74B350030EB7D277AE7DA96D291950197970E663EC96857699E,4
262,1.737799808959e+12,4CB271C5E371E540444CACE782F251BB6BED82EA73A045962D2222C1E0E5E197,4
263,1.737799808964e+12,F01BBB3243A6C478236F9D88EC44259AFF4DBCD0DF65107714D3D1D837DF4C45,4
264,1.73779980904e+12,645104D14B88D92559117DF6886F78C616AAC464ADB68BFF14B20B055E5EADEE,4
265,1.737799809133e+12,B5B67004AE0FE21374759CE629909CC81ECAB28BB54E982F5F018A1066FF9355,4
266,1.737799808958e+12,794348FE876811EB1FC79CA01B74FF5679D4BAFC901B013518641D2AB8225980,4
267,1.737799808992e+12,BF9BF431683FD1F370BF331CA18FCEB020C0AACB4161BBFF81B04ADFF1B60884,4
268,1.737799808957e+12,A7BFCDE9FF2FEFE7359F6C5C07EA1AD9D050BD8E7637C9E93202549250861F74,4
269,1.737799809141e+12,DEF0EE86611225DEA9630AFA113FB8499A4DA10C20D0AF7E1BB81356B9826ECC,4
270,1.737799808991e+12,445BE78BC827E814DB16740EEA3DBC327303331A231822A9FE78DDEECCC14EC1,4
271,1.737799808958e+12,48C104624E735F5CE0EF091F6E477003C7C611388DFCB3B911558CB9EE12112E,4
272,1.737799808953e+12,5792135C36E0D959F4B4E2F7AD2D3A47A77DE83856EBC87C57827A73CF85BDDD,4
273,1.737799808961e+12,196863C75EB9EE73A68F1A69D1D6496901C4F1505A85EB5EB438799490FCAD00,4
274,1.737799808961e+12,DDDFF42D3779FD4BE74122B13D5F7574DB15AFE9FCEF915ACD8F19ACE73552B2,4
275,1.737799808992e+12,E45EFE881FB755B7C7E1D5C357E49465329773FA751DA35B6659CA71A6992A76,4
276,1.737799809167e+12,9620426F9C24DAFDA30E8617EBC7822BB3E9B8EE91161CE7D3F00C3F82B31567,4
277,1.737799809051e+12,9CA8885718CF35B9A6E4974DA3E338F807F5883963DFC8405D58D79D40224D23,4
278,1.737799809123e+12,B1E2C0C1B04542963408A72B33D872221582D0B58D725B11D2340B47682A0391,4
279,1.737799809156e+12,318CC119ED580CE81145E1F569B9E4B602C06003B6036AB6B1D465919C890A84,4
280,1.737799809045e+12,68166D8F3A7088C12FECC04804FC9CB7382C739D3D13DB501A03617D884D0C0F,4
281,1.737799809144e+12,E63EAB3C16FC35E7CA5AF5F668489F8E5F3F494187C3F0D87DA758F0A133E49C,4
282,1.737799808991e+12,6036904AEBB349C87982C7C428465A0C60D97F2D4702934FB8874D1F1A466076,4
283,1.73779980916e+12,E1C9D1EA922C10B7EBF707F7BD0E89903F770E4619866B3A88D2FCEBF10CFED7,4
284,1.737799809039e+12,B726A1C0B7B454173E9AACAE4136B1BBCFF958CAF15AA01D45BD672C4D31C7ED,4
285,1.73779980915e+12,EEEF007DDBF3C3F0BC0DF667BEFFFB4AFC354489C3F97BE498BC516C08ABBFF7,4
286,1.737799808964e+12,1F0E4D30DC14E4CF29C6364E76A75A9C54E8B18365BC8D06EB1C255B9E81238C,4
287,1.737799808992e+12,29AB16E70E8BE8565E137A9C19AE7FA0286887E6DB23972853DE0BE5589B3CC9,4
288,1.737799809164e+12,89F66E4C5A7DEBE73F4B2937BAA1A94EB766412AED896CDEFF42A943BEC990A2,4
289,1.737799808991e+12,40510E89043130FC8AAD5ADDD71D2F601D1F054EBCF4EF9D00245F41FAEBD993,4
290,1.737799808952e+12,7460617DB9693E9B930165E5871788986A5A577ECF2C14AF284AC2E52907782B,4
291,1.737799808946e+12,36A8C92B8A2D8369C3D0BB16656E716F3BD57C21535777C9D2EBEEE41001C94C,4
292,1.737799808998e+12,45F4440F1A54A403874B7598C0251F755ADD576F85FD721EB2F06C45D1F0C5DE,4
293,1.737799808992e+12,6C49807D1F699D144954AE52659D24750F045220D9DE413B3EC10213A21B74A8,4
294,1.737799808955e+12,2DE49E3C2699C5535DD99D17E41A4F0347B5427F4A8740E7D93E19C0F743C80E,4
295,1.737799809004e+12,67CE2B2D829679E4AC214AF0138DEDED896B5BCECD22B3AC2B39032FF0F3845E,4
296,1.737799809039e+12,90576502AD6D4090875589BB4E201CF365534A1187FDF8A396FB2650269CC3FB,4
297,1.737799809137e+12,EC755C022FDB59E8D258279E1EB05253E4EB444D633E720D8571F5754C0E863C,4
298,1.737799809048e+12,4F52C6AF56E7FC3D9DA6080A6EAE276E6E29B312BD94840BD6BCACB3177488DA,4
299,1.737799809138e+12,C6AD7416729AB19499DB22999F9363DE3E2C8AA85D15970FB93D9B96B7460009,4
300,1.737799809005e+12,D02FF3B164B75ECE96C4F0E5BD268E7E900887AFB60D54063CA26C60EB752FB8,4
301,1.737799809039e+12,D7F33FBD212A74233C5E696E6058FF99615569E35C09C3BC8D900620610B336A,4
302,1.737799809084e+12,632E1E882777DCE3BE1B14C75D95BDB58DF35845ADFDAE752316F024DF17EAEC,4
303,1.737799808963e+12,386304A04E6841D931BD94E48EC9E5D508CECE1A4EB2277851D29BF975BB649A,4
304,1.73779980904e+12,1CEEAFDF9C612DC4DA79606E6B89993464448AF8D9EE1184616104C3AF81C1D9,4
305,1.737799809041e+12,5062EA65D7656F057F09C8EFAF2591EF8D9732D690260FD106B02631E3B8B5BF,4
306,1.737799809e+12,F93E0E75E4E30E3438DBE2FCDBB450FCDEC831DEE62AF3542C68DA25B0D6257E,4
307,1.737799808992e+12,0FC12874B206986184B981719D0F689716ED1F76234E1B2FDC66C6CF69F430CA,4
308,1.737799808946e+12,DFD26682898F7D0865E8247CB1ED7FCB5A6C90E81C5FA49F87B8417F23BF8D60,4
309,1.737799809048e+12,C5A723471B41F0671E1D3D56F5BCD0C5170A95989BCEB5C9F71972A9B20CDB56,4
310,1.737799809047e+12,B757809D7E5868AB0F57CF059E52804EC9F42F0BA2C85072DF72ED9B287DD6A8,4
311,1.737799809157e+12,E469B77E6FCB59D9F2357D570E50424AED094BFE6A6C036C4A72633F16CD1AC1,4
312,1.737799809039e+12,1CB9DF72D7EC795219B5BB2B9F0075A0F9D312F5D2687BEB07666BFA38D3B598,4
313,1.737799809039e+12,4F41EFEFB91DF6E65F4B67B0BC842FB6464A4606F82E284C94988A28BDD02411,4
314,1.73779980913e+12,343A222A0EC03B7C6545AB97078C773CCAF3F3CBE19EE3A3181567E01140CB08,4
315,1.737799809151e+12,4CC2388952B958711E3E0AB5006A595577EE3EE530D8C51EEB32734E2041E546,4
316,1.737799809039e+12,F1F16E9FFEA6C52854689EC9EE4F85509881D0590DF24BA519BD295DCDAC8C83,4
317,1.73779980904e+12,A193956AF6CBB5D11C3E2DA3AC287406449D247AA8BD6B5BD9FAD7261A8D106B,4
318,1.737799809039e+12,4832A483F4E460D15BCC43FE4A55B26B7E618046D34F3D5543061D9855278BCD,4
319,1.73779980904e+12,A676947089A4756C616C626BD328AE64C7A0DD0C9DA37B97FF10A52127E074CB,4
320,1.73779980904e+12,19231C7E2B18121CF8C462CBA40D3B3372723D3F823CDB18BE274792E29FA68D,4
321,1.737799809039e+12,DA70ED29D5ABF61C64CB817E916A26FC8DD5DD28C471E689C9DEF97968B87EB7,4
322,1.737799809039e+12,49F145C741DFAC17C7E331CAFBA111C3C951256516ADE4CDAE01233B72EE5A47,4
323,1.737799809041e+12,343CB21C8F335EA9BE136359B0E7A3CBC6CE3B74647010B047CE7A366A7611F1,4
324,1.737799808963e+12,024BD4F05B1D179405347937F1AD7FB9243B02E2DC2CCEB7B394B1D59E1731DA,4
325,1.73779980914e+12,1891BAB210EC9C34DF23ACE0BB3E181C41B1D5821B692949EB9FB2BA8A3541D7,4
326,1.73779980895e+12,DB0325F6C7DA9CCD8E995E7AAA01A2DE9948969E018C293BFD5FC2AF4ABAE43A,4
327,1.737799809136e+12,10AA58737FCD70311B2396B8B4D13F5AE4E00E98BFF0619A57153C3C91FDFA8D,4
328,1.737799808918e+12,BDDAF7B44D88277A54EEE4BA53677B49D34F8A27AF455788C99E8C21F7E5D8AD,4
329,1.737799809039e+12,06C6917A713F867FD5AA1F61C19F891B00F7C5FB9AAC7E8C43BAF8AB0B65A87C,4
330,1.737799809148e+12,F7F95706DADE01B7673951B09C0F9340D2F319453EECE44A5BD147489BF86AA7,4
331,1.73779980904e+12,63DC3B0B4830EE2FF7C6137099125F3E474CFD2FE4EFA6C0AFE3E9DDAA437073,4
332,1.737799809039e+12,8FDB8DBB27DE16F358E41B8751935B3AAA48EC7CAEF9D922AAB10AC7E9BF80DF,4
333,1.737799809138e+12,A840E5EDC266999CDF0E45ACF6A514FC6CC526BF1F92609FDC22377ED7E70BCA,4
334,1.737799809123e+12,5C57FA2D7B45EC7D1113514E5793D4C9D5D52F232090F68A13C44D40824F660A,4
335,1.737799809039e+12,88EB289FCD3FEA9A256298A18FEECE2E19851C598AF43AFE0EBB4C613B9B4377,4
336,1.737799809039e+12,17AE614B4CE589A9D49A890A4A205B326C8BE131A4CE41676E9DB372AAC39DF0,4
337,1.737799809039e+12,68EBA6D62E39321E2512868C304A1FF6D74C8724149230A9F9D25DFE6348F7CD,4
338,1.737799809039e+12,597C75D055DF9A3B3191BEB19A8F0C4B3843BE89B0C77102D689D8B5DF7BB7B5,4
339,1.737799808951e+12,D668DF95EDD802D70545FDD4262AEB27E6613EBFBD9499F2887A7417C7C06047,4
340,1.737799809173e+12,7417CB77F9D152B92D2AA5ED513F13EF260C9C22306DF2A0BDA0DD4572A5B54B,4
341,1.73779980895e+12,2EBD5DC4F2B152FD44F3B498E93E19A64C42291780E9647E1FF41EA88744CEE8,4
342,1.737799809039e+12,20E522B98298121F0AC254A6F34C7D8EC4193B25BDF58ADCB42672C1B561A5DF,4
343,1.737799809142e+12,CC1DBA82DCBEA87EA50C6BEB64FF595FDDA12FBE34D0435E95CC225D1EB7FCFB,4
344,1.737799809041e+12,AE79BA07D49F446F919DE547466B0C381C9DED62C6FEC7D1A1B3B44111FEEC2C,4
345,1.737799809041e+12,FEBA6456E9419663C40F1457A29EA9CAEF00A4147D31FAA97012E2FAA90A9574,4
346,1.737799809146e+12,22893225DA126E812052072580619374B07D9FC168BC3A12920D9546A4D8F0E6,4
347,1.737799809153e+12,7CE20FF59750CB0C5EDFB57FE693FD7711348185A82F905B745295EA9896C735,4
348,1.737799809041e+12,ED89C6230B667467EC45965F2AB5796B34F953B73447C1B62020007C27ACB785,4
349,1.737799809041e+12,7A18CAABE2E9F6A7539FCF46373BC003994355BC95FB2ECFDAE1227471FF95B9,4
350,1.737799809143e+12,6A5267A1B085F8E1531364CFBB0BE52927281A33830606F21E1FD88D2EFB5734,4
351,1.737799809041e+12,9F429EC5908163FEF6F3A15156D5D32480ACD5C0DF3B80E3723AC3A051791C53,4
352,1.737799809047e+12,FBD7AA6E585054F21B9D1AD2AF7A518912B3C0983BAC22A5BDC206511F0E092C,4
353,1.737799808992e+12,5482E3391368F41AB14D73BD58234317B57523F2406B8A8412C34F349EE21E6C,4
354,1.737799809039e+12,373B4C13A9E34E0B219EBE7D421A53F5A02780327735579C53803FEF41E365B7,4
355,1.737799808992e+12,AE1F19156FC4A82805C3ADE6111A2C5C7D6FB35C04BCDE82E66F81FC1C062610,4
356,1.737799809041e+12,D34D7911F7E11A2236562E8A9410CFB7CC5C35E25DB393ABC28D99443B0A9C6B,4
357,1.737799809042e+12,FAE9FD78818BFC36E92CEF4E1FE28E1DA16C99990B5052A1AC0D77C3522E20C9,4
358,1.737799808962e+12,02778CC98F1353801C167CBC452CE2E308ACB71BC990791F945D6DDC521515CA,4
359,1.737799809046e+12,00CA4CAEF6DDCDFA736C11280A84DBDCD5FB2F6D8182099EC6602FFB3B117F10,4
360,1.737799809041e+12,85C1C2ED571CABDD90539BE2CDE048B209E2EF4EDB60AE6A8DB3A05D4DAA80A1,4
361,1.737799809132e+12,43BB2887927F6658C396E58338B49013E91247EC53DA8628FE2CE585E208A41E,4
362,1.737799809039e+12,AEBFD069EE42E872CE0769C23A497370B00E38EFEB528C164CC647B64B2E7792,4
363,1.737799809146e+12,921C7E08AE11E95AF49AF50662785628365B9682BF9FBB4698DE8EF532DA2627,4
364,1.737799808991e+12,676729FBDDF3267BAC209A2D90FD0BD0D0E0E78858401872FC1F9AFF77DDE8DD,4
365,1.737799809042e+12,5E8524432FAE540DE6FAE4BCDDB3161B5009FB55D0E4FEE8250BC3B54454B0E2,4
366,1.737799809039e+12,595B6378AF1DBCC1F5C2872A904E7F2DC888A91D748AE6B137132C02B7BBFDC5,4
367,1.737799809041e+12,CE28930967D2E05C3CECE3614AFCD2CA157A09F8A35B6B732103FFDA3BD07747,4
368,1.737799808992e+12,FB99DFE10F40E15496BE4BD72E63F3FAD56B95819BB5E19049BBA5D3B90F05E6,4
369,1.737799809046e+12,E131318B8728E8F7A79A8CD66BE3A872E82FDC170A2D66E6752700B85B9FE70F,4
370,1.737799809043e+12,6790317EC00E2EDE8B835A562579D458551DC8CC87CB93F8D38215FE6B1F28DE,4
371,1.737799809041e+12,1E0A29C8DBBBD44520ED49B97A20663AE9F0544E7F1238A5249B9A9F31C1AC12,4
372,1.737799809041e+12,28676F2495EA291797F8862C9DB9780984D7CCA85ECE46801A779D79202570EE,4
373,1.737799809052e+12,BC43EDC365606453B4BC1F80F195D555B144D786D2B57512A2F080813A35C346,4
374,1.737799809039e+12,9345FE8683B3EE6ABA3365C37FFBF1985AC922B16ECA33DB77A549B49AB87E71,4
375,1.737799809042e+12,4E9F61AA537329D5A26DDD2DEB30BFC229DC5E07CBB40E6B85AAC46300B2D7FC,4
376,1.737799808992e+12,8080933300968FF4F7C7BE79461A6ED0D2A44076B7843170340F0E76B802AC12,4
377,1.737799809041e+12,B03E5CDDB45671708A0BBC23DD5490B4F17EA68A06489608DDEEDE90B3ABCE2E,4
378,1.737799809136e+12,5DF5BE307C0B9B53CD0A1A3DE4F4FD3FAD7BBA05889FCF4D93B9EC55F73FF7F4,4
379,1.737799809152e+12,7C85035DD934195E6B79A8442252EDBBE4C3CA19010C4BD1D20F5995C90F754C,4
380,1.737799809041e+12,E09406FF182A349A8F63C27FE521C450312E137FE7967C7AD44C53CF9FAC92A5,4
381,1.737799809045e+12,536ECE468D40AE1B628255A9A55BD77EC58ED0F5D37BF1026F45337E6297506C,4
382,1.737799809041e+12,00F94810607D962F3D19FDB747E4CB903B8E8D3C3BB4665542D5255CD242CA30,4
383,1.737799809056e+12,119ED2DB0CBBC3DBD0F19CC55386C45F6EE42A0B8B4C76B65FC290A2C551983A,4
384,1.737799809048e+12,A859E0F0D00C5A257EF4D0DD53C63F5C2EBD6A8DECEE3679A5E72433A7A4B749,4
385,1.737799809134e+12,F8F5B370741C4DBA336F6EFF9D20CF28E94D58FED4E9A3F427CD60B8C5FDAAB5,4
386,1.737799808992e+12,26923D7644CAE0B448A9DB57699501105A5268AE03973D567AA4B03A844711D3,4
387,1.737799809047e+12,A119BA907038A6A05926F30965237EDF3896FAEFCA4C2C03B0D35B3933CA7D8E,4
388,1.737799809041e+12,A0A552D6C4E01CFB8BF1F264E45DA3ADCACE312C5D1A721CD1A4C16AD480348C,4
389,1.737799809047e+12,18ABB329703A1BB7BD635A103BC6E94CB135A7698C7F91E55D2247A23350EE4F,4
390,1.737799809043e+12,EF0FC96DFAF801553A295FEB9E73A5EF27FF2A9C6ED6875D5CCF756AC97CD81A,4
391,1.737799808955e+12,A9DB0965BBB6CD4A2C6958EB30B29CE024CAB2A6DF233E8941EA7F8F19A593AD,4
392,1.737799809049e+12,F226B6B2CDFDF34659B1A9E6BF2662D21F16C7CF5DED675F5D1AB5EB1372D72C,4
393,1.737799809053e+12,55288B2A5B670A26D184123368DAE13C5FA60DCEBB190EA6F2039D6545422C1F,4
394,1.737799809046e+12,86FF724116047DDF865E85F9A4A97B2D6C801465F70735D262AB47F2703CC142,4
395,1.737799809054e+12,B7343499FDB4383CF392714438937A7980000F1B500C65E70AA43059E3C982E4,4
396,1.73779980915e+12,480D7B8EC9A229C2B21E8074C9BB651C2C5A6A9CBAF2697604A82C4C40045652,4
397,1.737799809043e+12,2FDD7BDBC982B734E28E2B3F924F3A057F827D56696129045DDA43D4C4378FAD,4
398,1.737799809041e+12,1C719E0C5BF042C5B64B545AB46F40C9FE00A3B7FC69F3ADCE651FFBDBE8D8CE,4
399,1.737799809155e+12,972F53A4389FBFB2C0FFD2F0AC2CF655562E63DA8277C9A01DED400C5A10EC8D,4
400,1.737799808965e+12,2B835EA022CBAB3EFBE6CC213D349A9400C05496AA401E2BD2C8F32023539117,4
401,1.737799809049e+12,E680D4ED1F4B88B439380DC92E7740661B532F09C9B6EDC9851A864B82CC7822,4
402,1.737799809041e+12,2A07586C73DAF913A30438BD47BC8620ECD38C6277ED109D957B8AE719E848CF,4
403,1.737799809048e+12,6DD74BE5D35D2F8E2B29797B930240F2F937761021A108FA31D25621E5F5D65C,4
404,1.737799809041e+12,7C654449B8A264686A03B1533C33466F1E83924FFEC2D451CCF1D9B8EDCDFB69,4
405,1.737799809135e+12,78FCB96006873F6365C97B6BE6E25F8E48931C972C075F85202951EFEDBB9CDE,4
406,1.737799809041e+12,11CDE27E2CFA36613FB7542B452B706161CABBDC7EA9531ED1741026C26CCF2C,4
407,1.737799809052e+12,25F8A3E09E50B90EBBD1CC08791522E82052FB11F25251ED70AE27ACB2C5789E,4
408,1.737799809156e+12,D7D8B1E01A497D523FA3AC09F217BD6EC738CFA9A8F1D7699CE1C9DF7147BCCA,4
409,1.737799809136e+12,289C0017C30E4F6CFC8ACE5C54F5FE80CFC2A2D641FA4DB9FDDDC87C2771BF30,4
410,1.737799809045e+12,CF4B04814BDA79D97E380C225A88DA469F98568660C36B995C52D0E75C3A9371,4
411,1.737799809131e+12,98689B7587FD27122DFE1E59564028A050A870D8EB45940346F9EBDA6AE2E254,4
412,1.737799809041e+12,A242478B49ADFCE8BD200969F87CEF34B897EBF73914AA41F2256CC19A5E6A6F,4
413,1.73779980905e+12,2887B3D3240E31CF9AE7F7B23406EBCC8AD0E8AD4291B5D55D6D3D00941B4E93,4
414,1.737799809049e+12,8CC8D88E0A296AF1FEADF95F894D08D8AE22F603DBAADEA3910E6493425DE51A,4
415,1.737799809122e+12,D5DEF17FFDA37015307CE698B98BFEDC1CF71242C02698B6F4108F5816F6D1A2,4
416,1.737799809046e+12,76BC20BD6BBC3770A0B5BB2B8D047CD673B6A58824396E0DA08EAC4BC81D9667,4
417,1.737799809048e+12,BC8D404AB38718080A0737117CCC5F76FC5A5E2E8BB413349D002AF9DD5F185D,4
418,1.737799809065e+12,441B4B8230C654A7ADEC974DE73EE00E5565922C437F1DAF3BAF9CFF2D653AC6,4
419,1.737799809053e+12,5977C0E71DD8F3B0EC210C94AC72D975DF35780CF3202675CD556F2D08249EE1,4
420,1.737799809049e+12,CCBDD5E8D0ECD08799B61A01B6C36D5E7DEA1D181ADF43369E3128031491C429,4
421,1.737799809044e+12,F91DC9C9F5AA0B7882AC8AB61D8F5912FD3E25E52C36647D3882ABE9CC0BFC04,4
422,1.737799808946e+12,5390EBAE0E133FA0044355E351D442846B04F06C085F52EDC8E1664CB80C0195,4
423,1.73779980906e+12,95D7BE723C6A4E39C3258748EF6E5AADC685E75DFEC8D31D6AFE2F147DCF12E4,4
424,1.737799809141e+12,E02A7F25E1A27846038BD20AC168D845854BEA05E040AEB59C5D780DAE8A5AB3,4
425,1.737799808952e+12,A95E3232DCFDEF121DDB42609F742369B828C5E5B171C57D9F44372DED621928,4
426,1.737799809051e+12,A3DEF6A3CBBAD3CEFC61C7EF9013477634580400C69F5F9F49AC787D797B5E20,4
427,1.737799809148e+12,55925077F7F1CD1E1E1B830EF6F46A8B36644918C7125E334861D16B91F6D7E2,4
428,1.737799809158e+12,81E7CA5CAB12DF9C9524F0DC58965176FADDF7364D0B0AB84209D0C4174BE919,4
429,1.737799809055e+12,C4D0A75B0C3722466E7943131E620D64B6EB3B26BCA0EAEA268EF89EE77F0308,4
430,1.737799809055e+12,94BDC4CA334BAF78C77E7095ED2214880F34FC02BB83F7E16CB3D3B6082B7CBB,4
431,1.737799809059e+12,741F34769815B22DA4DF4C2B864F6F99D9CA593247E052908E2D77606C04DE71,4
432,1.737799809051e+12,8F659EDA2FE3189B069F71BA9C09660ABE32ADEA38CE274D0CDAE36E97E6A1AD,4
433,1.737799809054e+12,86FD25B8830B663864760D390B4712ED22E5EB0BBB41C3B698E783E6145B8BAF,4
434,1.737799809139e+12,C8C61BDBE608267583EBF371ED24E63873957A4EFC34DB9B9608DAA7D68F9DBA,4
435,1.737799809058e+12,6E9D145582304BADAE914E38F4C75D9780455B18EDE44E407E7CEF433E80EC17,4
436,1.73779980905e+12,9718E2A9890173F119DE4558B17A326CB52206E15BC3D488ADB7E62CFCB43C1D,4
437,1.737799809165e+12,69C6B8A20E6A3580BC846C65862523ABFBDE343DE0C9BD0EFA18C1ABBEDF7C69,4
438,1.737799809118e+12,0195FBE5805BFCE57CF2CAE4AA0E5C498C06CBC42524247B3528BBD7FF3D4039,4
439,1.737799809095e+12,C9F052E810EC7C9EF44E58DF1C9616EEE7C93738E5E033B0E3C499BA0A382EEA,4
440,1.737799809177e+12,D4F613DAC32E6AEF693934124594E5B55A0A0A30C63C447400DDEE41F3B69D88,4
441,1.737799809113e+12,F4B7AA2276732F14853824A3AC67082DCC6A8628BD92B6A742F348942B88C47A,4
442,1.737799809144e+12,3ECDC28C13A8E27455B95DEC572301433C619440AACA816BC600E14F6E846319,4
443,1.737799809092e+12,821B51CC2C0E2D5633423DF9D7855ECD24FD26561DBEA29DFAC34894F83ECECF,4
444,1.737799808992e+12,ECB96F5F4F9538AF0FD4228E2D2F220631761BA93254AB0CC516D63FCEDCA9D3,4
445,1.737799809126e+12,B1E7E1F5E89B745D04D08EC686061BDAACD74C9D460D25EA7B0890D6BE0DB2B1,4
446,1.737799809044e+12,FE2F8A0885B9BF1E9D4CC41CB726D49726B95F81A52BE07AB24CE09B05869398,4
447,1.737799809069e+12,FA759F07C746B52B59A439D490A57D475B79A651CA3ED7F9945994F0EDAF65E4,4
448,1.737799809187e+12,C4A4AE09D4770A8B9EAE0C6E805D1641DC9C7A78CA41DA2C39FA18F647BFA4EF,4
449,1.737799809152e+12,ED3EA4B45001559C90E5D56E2D83CCBD2875B0E412F05EA143F3C263FDF1812D,4
450,1.737799808992e+12,694DDD2F938E4B3305CE2E510AA3382870AF860E5AD35CA0975061DC7F631015,4
451,1.737799808946e+12,82F712EA74DFFBB9E65744E2241AFCF5C5101F1DC01D227B9BBAA86BDC2D2F19,4
452,1.737799809155e+12,5772AAA84F529D2D34E758C5D3304D07346309A5253DEF9996A44286D2CB35E7,4
453,1.737799809157e+12,87D9A496455D20ECB48C3C2362EED6BFB89F51102684B1509A70878BB1A22F81,4
454,1.737799809096e+12,8C81ABAC870719CBB38C44259A00467E2DFA7522294D8C985EF7480F73AE9C95,4
455,1.737799809157e+12,EE8AAA3F47F582703CB88318EED69758D7DC8F5B31808B6240E926DD82C2770D,4
456,1.737799809147e+12,46A690BF50B8C8C003251C361DE2EF33474CDB3689A7B95EDBBF402A6A5DE8A5,4
457,1.737799809075e+12,C4120F8C376EBF2A92DB9D42ACAB04221BF41A82101A508FE6680F98AA59D2A2,4
458,1.737799809093e+12,0D5BE52CC4D1DACE8DCC7C620C7307A3FFDAE7FA9908B4282584BA15DFF5B994,4
459,1.737799809113e+12,B9D44FDD32ECFC4A8D46A7002B713AEA92DAB0AEF86245975E0BC5E5BFD780D8,4
460,1.737799809127e+12,995BCC9E850DF8DC641681C2BA0601EBF7DE6E231EDF87B5D638758737C943D2,4
461,1.737799808991e+12,9562C4B98930A8FE8E72DDAD54F388D821AC8F3677211D3E671C9B84D9C1DDBD,4
462,1.737799809131e+12,B70EA39BC6FD8B3A371E7DBC92A9E0AC0BE91F0C450F635ADF41C90347CDF525,4
463,1.737799809154e+12,E98357CFFCAF57555A64F61C7663C766E5AC65856E0E6752D2967002C254F4A6,4
464,1.737799809125e+12,AF8F1CE01757DE80BBD7F3EB2D9D8F1A72EE5B300E1DBF179AA35F9A86C9D5CE,4
465,1.737799809118e+12,0A24D49D08207C7F4070DAC436322CDEF7E44EB1DC6001A6BEE0827C8DC917B6,4
466,1.737799809039e+12,8C19E5AB89716A758F3A524B0006B3D64D1AC919EA80C820455DFB2640A8660C,4
467,1.737799809089e+12,C41C1A2F9B82E274DB35C6B2417F9BABE7FEAC1D997D2D6B01FE696FA670F539,4
468,1.73779980914e+12,AD9756E192DA4949BFF89972FE41613BC90E7A45E3D9EE617BA428B749BB3162,4
469,1.737799809115e+12,92801D0DE980A83BC8CE2B33F26CA237FC9D375639E1851F4EFDB9A3C57464F9,4
470,1.737799809142e+12,EC84DEE91881BD0047A822629B49693E34998DDE55653B8310ABA9BF805A1ACA,4
471,1.737799809124e+12,77EE9D5769396CD64850145523BD5C90E5B953982687A19519A8AD96E9D59B45,4
472,1.737799809161e+12,052F818D6FA393B6CD24B590DBBB5EDF29B8A8482D0F2593CCFA790512519615,4
473,1.737799809162e+12,B18FED345DDBC6023D065D0376E6526EE330E629572DCB180BFFD030032161AD,4
