txIdx,timestamp,txHash,height
238,1.73779056986e+12,7798AFAF262DC86C287E868BDC17DF49CD98E29655689863847505396528F41B,67
239,1.737790569757e+12,A13DE478F2F46445040815EDE3E73BE2A9CCF29DC42C7247151E125F7FFE3296,66
240,1.737790569755e+12,ACA260EA118F4C777CA6D9A8944D88F4CA41AB6154C56D16E8CA34D6D8FD6E24,66
241,1.737790569852e+12,EC7DAD4D852D52D14A94513A61A69CC4D92A2C61CD30E4D7D55099D1CC056136,69
242,1.737790569854e+12,9C82F049E90BDDD21C48EC43DC23090D14423C8D82538AE5BD34ACE9D6428768,67
243,1.737790569859e+12,ABFDFAFD5717A735C8DEEAC96AB7321B92D10F17F6114780C7A9A650FA817BE5,66
244,1.737790569757e+12,E9C30B0FCA9D766781598A4F76FEC2AC4E2346D00BF45975EA584DC72F2723DA,66
245,1.737790569757e+12,F9B9A1287D0F796C5E2C08655A339EEC007A8DAB121D5CC1E22B758EABC8FB13,69
246,1.737790569854e+12,C26CD6B8EC88B4A16F1B42CBFFBB472C730924D720E87390C6A86F9F3CF15C14,67
247,1.737790569852e+12,AC70F24BFA5D724B3C9E7AD1E237276E7B948DC944CC4333087C8ADDDDF9B75C,66
248,1.737790569854e+12,9A03A9827C7ACFA9D83BA43EC09B5A952A82853E9412B5E9E8D5DE2D204B53E8,66
249,1.737790569861e+12,27CE1E2EE895F126258EB9D3DBD63B35CC3DC39842E77876CC8139C15B754FEC,69
250,1.737790569758e+12,B4348839EAD973708973CBE57F00BF944B0ECC86B24555B491AA8890A692DE0A,66
251,1.737790569757e+12,C954B1BE64958777C04D95D0521125332FA20331C27A6D9A71907C1F3B030FB5,66
252,1.737790569806e+12,28585F3E2BE26E271F69B7939CD17167DF6D82CF7278444DA539FDA6A7FF857A,66
253,1.737790569756e+12,494A487C2C3B301F0043FC6898CAC71319182DDA4B05E87B8D2326CCF47CED29,66
254,1.737790569833e+12,B6868FA9A7C4CEC4FE5547261DA8A785853026DE4775A711B93AF68D27AC37DB,66
255,1.737790569758e+12,26E2B14B8D7242D6717DD4A64A84B3CA5B063CD28D4D044CECDF06A192805516,66
256,1.737790569861e+12,584B94D03807A44729771B79E398E4CCE5201FFB8BA16C9BFF4A40E215639656,66
257,1.737790569752e+12,5799A3F7C6641785E638BC23EE3672A9EE047733424754F9F79352429FBE9308,66
258,1.737790569863e+12,116EA19AC2FCE731E52CA83FA466034E823970985B5CC202193BEA87B0E53CE3,66
259,1.737790569851e+12,13938415ADC412588F683210673AB0675F5CCA051008AE021FBF36C0C18D5851,68
260,1.737790569866e+12,6F6F053DDE41846F94479089C6B9F1A513411A4AE95879C67898C67EC6D86B27,66
261,1.737790569803e+12,C6298C0A5D9816A709ED551439B09D9FD7E95C0DC4292FA5D7953B907D010D9D,66
262,1.737790569797e+12,5DB6F1E9F223330E9C137FBDD0F338EC52808505888BF6C06AC8338D8F0E4769,66
263,1.737790569752e+12,84275503BF09A552B72126B356B1AF3EEAEAA7D4FB06C76313EEDCA05A36DF45,66
264,1.737790569836e+12,C55030B5151A4084AEAFF3AC6811A50A0BB78C80A652C00B1CF480E3D24B15E7,66
265,1.737790569803e+12,11EC8660630DCB2C08A4497CF6A87950C45EA8652DF8646D7C2C049581A90ABA,69
266,1.737790569853e+12,432136B86327C35DD9A1605FEA94D73F43AF038FA7B0E1821DEA8B3CADE836DE,67
267,1.737790569856e+12,2ED87EAA297FC05667211FC17B303985594DABEA375642D9D8474F30089B1224,66
268,1.737790569757e+12,38928065DB1224C86F01EA314C14D12278701CB5AABB1B587D0AB5807173E844,66
269,1.737790569852e+12,5F350F06E8C11F876EBCBB2A577E0EBD23D560AB2320217947E98518AE1C6BE9,67
270,1.737790569835e+12,D1A263AD012A30006BB51379CAEB683AEA9D568680712A47B0B4F4258D72B810,66
271,1.737790569859e+12,CE79266261EC2923C4000D2A31771D5E8514B85AD988B093BDCADAF8B75B8F10,68
272,1.737790569858e+12,632FE81EF7204E774BE3AF74E33A9AC09DCBA36B2B09007C516A62FC5F91C315,66
273,1.737790569804e+12,22B69389031623E72639A80BD1417B3730D37C33A7C69A384D85BDBF86CE97FA,66
274,1.737790569857e+12,5629E6D82D8F883B6445B06203214381AB7469AFFE35025303EC18CE31487668,67
275,1.737790569858e+12,66D59017AA34CD925C258D237722476B58D84F03AAFBA818B5E91F9F23F736B6,68
276,1.737790569858e+12,7EFD3B1BCEED2D8B8676270450B42A46B17C04194D37994C46111A594E14578E,66
277,1.737790569862e+12,718B5CDC581FADAEF3BBE328DCEF2F2E5154A0763038C752694D285A2D32EA03,67
278,1.737790569858e+12,61D00B5E6452C453A440CFEFB965B750BCA0298EECA54C0F109B25EBE3F92365,67
279,1.737790569856e+12,2A2AA096054053E25ACD58C6453C38EA7F375EE010DF2E2AD6B8ABD9061B7653,68
280,1.737790569861e+12,E89C1C7A2B182944FF5D137C71454653262AFBB9950426DBB759D1BC3D96DCB3,66
281,1.73779056985e+12,FEF6E3F5059F517A04995576C2CA5510AF2790B53691BA0AF25EEEA919EA37C8,69
282,1.737790569856e+12,77B7AE51B20FF9D6348D5EE044F8DF4D0ED52E626F038DDFDD4B43FCEE488EA4,67
283,1.7377905698e+12,FB3578DF729FD82B7690951EB8009DDF8804476A86014B22B49EE489F67DFCAA,66
284,1.737790569854e+12,F334C56B10EDCDBF2D6E67B90F92FF0E3AE0FE64D9ECC24FA706C58E1766FAAC,66
285,1.737790569857e+12,609B65E5C9CE3DF5204D0F09656281C62AFD6D0BABE93FAC2FB174BF0A3A780E,69
286,1.737790569756e+12,97A82ADC953C1D55692E1A7FCF0261BE871B9513A657BE873878C4C360B1DEF3,67
287,1.737790569855e+12,CC6C953D3C1BA874CB4EE8CEDD2B6E437376C29A1E84FE983522665F279C36D1,68
288,1.73779056984e+12,0F8EF70E8757AB505B71A70B9A77A80248F1B6005E4F89CB6A751A5EFD494308,66
289,1.737790569852e+12,A0028DBDB4CF69311FB555E09B4B1EF48F2DCE63D303630E47F29E2B0E1F5429,69
290,1.737790569798e+12,05D4194D9706D9852E2065C8EC96A647CDF7EEF8EE8212B6219C86212416BA67,67
291,1.737790569831e+12,C3793CAE146AF3ADC66CA19BCF88359DF45706C60CBEF287842B2E559328ACF9,66
292,1.737790569831e+12,9A7FF89E2C68590FD5873140E1F8AA627FE9B8A310A0D205217FC99F4F159B60,66
293,1.737790569857e+12,A87366B251102FE2B6A649F2A04B85EAE0DBDF2F1CD6939F2EF5D166B231F369,66
294,1.737790569832e+12,84F8272FDC9558561F9971B553105681D84FA9B37F8D7044CC891339F122E50C,66
295,1.737790569853e+12,C79396FCAACFDCA1DDF469F7DAA1308D80E7433CFFAB8B29A05F3B16B26E5E52,68
296,1.737790569804e+12,B606FCA4404CF8B451BABEE20F8D2AA26B716DE9E7F6322D304042E444BA0851,66
297,1.737790569854e+12,815EC6E210E5EBB0426CFB758A5C1CFF47FA0F77D064AE539DAC1087EC48D97E,67
298,1.737790569853e+12,DF34C88144BF78471CDCE61D454F5D0670F0CA2C5D62FBBD591913AC8E8A7EC0,66
299,1.737790569804e+12,D4207C305E4C2E553BBB1A5563723E7D8B2FD17A114948270E6E697991A2985B,68
300,1.737790569859e+12,137BA677E98E355E5F5B7BF3A1435D8F7FB5552E2F899C9A62C49F87DD2D95DA,66
301,1.737790569831e+12,448C0439CC9019BEE88D5AB87782C848D2832ED2E721981C8F61044CE8F5481B,66
302,1.737790569756e+12,66C8F5EF40943BED18B9A90ACA7FD0EC76555D7E2BF3096C6EC5CC99E8F8DABB,66
303,1.737790569854e+12,A33A9E08F23AD4ECF870C8766696C6261244BC9E95859A1710657AA843931F5B,66
304,1.737790569803e+12,89915F05A8C83085F55D759D5F039ACAF966A2CA418FAC88A0987F586238C799,66
305,1.737790569846e+12,36667BBD470170B33AD27A1E3A6D614A2768790CEA7D0E9FF41788303AE26D44,69
306,1.737790569864e+12,89AC581C221BA274E9F1B8F1A258B620E939CC64BA308E6B9DCF42F995D2069B,66
307,1.737790569851e+12,5563DAAB682E0A95176166F0A75AA50FC8DCB564794E8DFBCDA44D136949BAD2,68
308,1.737790569861e+12,45DE1EE9CFE14E9039C906E3C1DBD87877F0769CA938BAA6E970D6FED6F1C3B9,66
309,1.737790569861e+12,4CB7D37773FEA802322505B9B18D80A565B726DFF2D6D7F20216607F78E05BC5,69
310,1.737790569866e+12,8B884B67E1CC85918B08D61E739EBB8763864AE9467C535878AEF0848A2960DC,67
311,1.737790569801e+12,5BFA2D9F4DFF52E4F7E56C857B0CAE521511ACDFB3DB7D48CE3FDAF7FD0ABE31,66
312,1.737790569857e+12,AFB8DEED67EC238D2A8FCFCB35A012E1548DAC1ED72A9CE0730A1BF9BBF9FE7E,66
313,1.737790569756e+12,B060A10ADE853434EFC198AB025EFB0A2E428B5EF4B9F0F4197D01421856EBF8,69
314,1.737790569757e+12,A209B04FC2F611035C098AB27D7D5C884B324520C465B5A78D2EB97D0B53ABA5,66
315,1.737790569835e+12,91472EF6090A99A72E90AA9606DEDF76ED9FF65A33C68E52038B7C323946EF54,66
316,1.737790569854e+12,78FFE1FDF2B38928A4FE7B894BE202117036F696847483B5571E09B50DA6EEA8,66
317,1.737790569831e+12,8848717CCD313A51774D05EFA9FBC15CD14EC635C5C0C6BFCF7D2531AFA72143,66
318,1.7377905698e+12,447CF824177B0AC6B6F36DDB45B95380255B6E7E0E21525CACD82CCF8ED577F4,67
319,1.737790569865e+12,9E5C9C7CC3C87E145450177A3991CE07E7FF0CD970B0776557D9DE2FFDF3F20D,68
320,1.73779056986e+12,B29B73DDB1395B06A59E936A2EAA866619FDB3152017C3FF0EB9B7BAA8FA3B5F,66
321,1.737790569857e+12,E0087E7DE3875CE196B9DFEEE5BFD1C7E6657E36D34A9D31474982C8BC1E5E89,67
322,1.737790569801e+12,D6CC4C92056B6860B318DD9EF62AD699E4A43A2C11B76587A359D35BDB6E116A,66
323,1.737790569852e+12,84611F935EE99355190405CB51C65530B79D264939E10D1D0892397A044F76F1,67
324,1.737790569758e+12,783B8D091BFC63D4D8585B83AB53DB657257F2D3E36D48C2FEAAA0ADA056963B,66
325,1.737790569853e+12,F433FA84E8B52F1AF13A74817EA425230AF386BC3F4CF5094A085CD2F280EC53,69
326,1.737790569758e+12,A608FFC674EC75EE062A4D95AF3CC6FB109A3D0760BE40C6B890B10FE071389B,67
327,1.737790569865e+12,CAE0572364717442D3964C00C4A52D3A3F1B825A6E48E4EBEA3FB0EA4454DCB8,66
328,1.737790569848e+12,53519B57B179862D3CF0106595A6CE14133BAAEFC82850697E352750D6CA4EB8,66
329,1.737790569862e+12,899A3A468367E083E5E034333E052C51F91A39A5F387332CC140B7D1E63E30A6,66
330,1.737790569832e+12,57DA3DC1870DB2E2538C28F6F53277B074B0A9443EE8DE20F2FE3707C74B1EC3,67
331,1.737790569854e+12,B3D24205B326D870A8E4CDBCF03D0CF946AB73E045D377E8C1B6D6061820001F,66
332,1.737790569757e+12,68FE0DB625B1E7DA17BB7668B66A3EF6155FFD3F34272A12F9A8C2814306A674,66
333,1.737790569865e+12,BEA958FF5EDC5F2F046CCDC317E2200877DFC2872650F587B60CD53066A0D661,69
334,1.737790569798e+12,96E561E187060C868704C4F709E5058917719B629766799BA5631470F1C3D2EC,66
335,1.737790569851e+12,8DFAA912D713FF9717C27DC6BCA72DED3DB9E0FA5C02CEE437EA6E301CA8EB9F,66
336,1.737790569842e+12,8677D61253217EFF8BDA564CE822FC7EF2D17E9D0718539A8A312C9FD1F69EA8,66
337,1.737790569831e+12,EC82293C19D59E012D9DEE1323E81EB2B09E92E895BF9FDCB8A973006B174750,66
338,1.737790569752e+12,092A74FD21E72DDA2E21576EC979BDD53C848C35CC8EFC503BF6715A85863F95,66
339,1.7377905698e+12,5F6E22EA79EA411CF3DDAB6898DBB7CD96632B7C0D60CD438FC4F7CDA23ABEED,68
340,1.737790569853e+12,CE1ACE098F01BF002FCD497DC2BDA677F59B39951BD7DABBD9A3AD629338ED95,66
341,1.737790569854e+12,CD52191FA2EB8A0AE3BABCED93F6482A516965FD42D3A2E51D914526BA08BD30,69
342,1.737790569841e+12,792254A819C45CC9332E18B2A0933940972AEBEF649A74B93B2D3F0BD563CD1D,67
343,1.737790569851e+12,BF237F05A4EF742CF92F9CDE49CA259AF81FC116ABB379C8BF92A6F191DD73F4,68
344,1.737790569857e+12,16DEA01F76C816FDDBF9B6DF0ED4A37A14FD5072D489E67A786B237798B4F31E,66
345,1.737790569857e+12,C4C4485F73967B136328991B0823FF9CCAA630D6851A06CB177825F9682384BC,66
346,1.737790569804e+12,DF4319C8B0BB163DCAC5862BD0D1AA7AEB775A413355E6DF2FEDC0F5AA89FB40,67
347,1.737790569851e+12,DC97DF244780CF13D0E664E1973BE787EBB1F8DB7B471976D708386D706F895A,68
348,1.737790569757e+12,9881638C21706821D6E1174C1F01C57F0C82AAD6DB71AB0F6E9F4ACC9995ED9A,66
349,1.73779056986e+12,A9B7D324D723BA3F71CE5D00E92F21A7392F090BC7A16E62A693E0170CEDA67F,67
350,1.737790569863e+12,71575AE7433E5712E61C6BDF181E6025E9832B71E81B3EE51CD335520A6076B7,66
351,1.737790569831e+12,C4B5CA578B98687E99D72F1BE62E0A008A6C2E8E5EF44A94583EA45C96E71846,67
352,1.737790569806e+12,C99AE93702F389AEAB29F174B60FDAE3D0D61190EF692F4CDE299D93402383DC,66
353,1.737790569757e+12,F8503FD9E995B7C8F7BBFB6F272D8842D5A2A3F5E7C957A85A18C3494A7D059D,66
354,1.737790569753e+12,241C6B04A59828DE43495BAE4A4032753EACB05E8148CEA70CED187EE8C90C40,66
355,1.737790569855e+12,B301C648BD7260F84E3EB737234C78BD118C18CC082E8A6E186C754ABBC82850,68
356,1.737790569855e+12,1CF87D1F94855075342CAECDF7D464A48BB8B446A6D3F1579425E0259E6C2422,66
357,1.737790569861e+12,EEB767ADB8A1C5D0E046FBD387F0F2C6F8C03FC59A9CA4F77C838C3E965C3A8F,69
358,1.737790569862e+12,00E6611F8BFD2F4C673B2C96797C1DED218E70A2DF0DE643E606677994C83837,67
359,1.737790569866e+12,91010C3AA4F350C1686F7FFBD3AC9AE2EA79D25A40EDA616D2B8597081E21E1D,66
360,1.73779056986e+12,5C3FD21D7523BD02D51BE3EEE8F743B51E97DADF3B010D52182A01A0F4540DDE,66
361,1.737790569853e+12,087C163EB805E5F6760EEF936BB8175735FFDF8EF72C781993D4EEBD0BD14124,67
362,1.737790569836e+12,C8AC6E2E45148C4B262760AD01EBED54570FFC03722DFF3CB687559F86FDEC6B,66
363,1.737790569855e+12,6FDFBDFB915643E3089EA7B9AF71AA52C94B46933BA31515194481D4E36B3AA0,66
364,1.737790569857e+12,C9FEFCCCE72CA08D3DB29245ED53534DD11BB7272378D5E7F6C018F5359774B9,66
365,1.737790569831e+12,4EDD067957DAA3C964FED102566947C069DE729E09583F3CDD1A03923F8406F4,68
366,1.737790569862e+12,A4A371751B957B8DD3BF5B69592C80356DEE3EA42463030C98DD8202789E642A,67
367,1.737790569865e+12,9C38192D60BBF3381B1B168B3880FA97E7AA63D5ED170793961E5B7659FBF1A7,68
368,1.737790569861e+12,67F6F46430F41269AD4B3DCFD70B6C539D4CB7E70370837B78D50EEADDC82D34,66
369,1.7377905698e+12,2BE483CED9597861D71EF700FD2B85C8A8E4874315072F95B5B378FBE0B1A77A,69
370,1.737790569853e+12,C5E9BC2707DFAD835160DE86362DA4EA30CA81F5A48232BB5FA9A2E3CDE5B10C,67
371,1.737790569758e+12,6921A3CA06F3026A0E0FBA5C3EB8180444894090543EBD100D6B634D7456677D,67
372,1.737790569831e+12,94C61E239E528B73873E042EAEBEC7029751C77008EC22083A9C084C77D7AF47,66
373,1.737790569804e+12,BD5FC20AC8B1FA790287DBD20B7DC7D6B9FC0902D9C0344ECEF508D179485D95,66
374,1.737790569803e+12,46E0E16DCF71EBCDFF208ABC62E6A60F371AFAA708B51D8BB3EB6FA5D271169D,66
375,1.737790569801e+12,59CF3CC65B26FDED60594DA027EBA6DD129A41E4B60CE004FBCF1AA1130D6773,68
376,1.737790569853e+12,E06EEF296074DE3939997C42E8AEDA0F67B7799B48FFAF145BCC6F15696D8AD0,66
377,1.73779056986e+12,4B2DAEFA5DEDE3DDBF3AFB30DFA94AA7CD8DC24156186DE9C5F17239CCCA98AE,69
378,1.737790569841e+12,462638EC421485F95CD147B06462917AB3DDD4DB2F33DF4FA3F71D342CCF20F7,67
379,1.73779056985e+12,2352A800BA39319B21FBBB00E510B5DA632B98773480775C062466EC5DC6AEC5,68
380,1.737790569853e+12,59589AFC0E461EC4AB2CFF6520298528DAE501E3258F60F06415B6E369A1833A,66
381,1.737790569801e+12,547872F10E684222DC2912FF5A2719F482DF1C7DC9D85E1DE4C6A1D2FC04600F,69
382,1.737790569858e+12,89163776698D8A4BAB9FA33BB63A2D7B7CE205941307B629ED4B45B1B4F51E04,67
383,1.7377905698e+12,C95974ED49F22449C68431E88D42C7D73282B8F6996C836EC2630C6C3919AAA0,68
384,1.737790569853e+12,6F430352258A7D1B267CD59C88E23CB35791A20FD880C3F5BF1F9C335FBB079F,66
385,1.73779056986e+12,CEDD13B170FB9DB254987D8C6D7DBD5B0DF5FE30EBF0E9C3CB9A130E8D4A2064,69
386,1.737790569862e+12,0B56B3A5B6E64507F5E27BF05D82439C169BF3E6016B61858DC84590D5BD77A2,67
387,1.737790569851e+12,810FF0127902624D02637FC01711C43337B8407753DA7E8D9C4CE9F57A0DC663,68
388,1.737790569799e+12,24591E4AE1DFB44DEB5952D9F02178CA9CDF81C7684CA1A6D2F9C915300FD5AF,66
389,1.737790569841e+12,367E30BE5869E62BE0E65120C79119065409DB74B2D7C7026B1E50D15767641C,69
390,1.7377905698e+12,A3318F58EB66C9B94E659D8680500C7F5808D7A71DA0D865002E9B75F0743A64,67
391,1.737790569856e+12,815F33797239FDA3B7EA6E5EBE42AFDC194FDB2F0C8A2A4930EE5649BAA07FFF,66
392,1.737790569858e+12,BB92601053AE10548F5519E593F4D5224C9F248D204E8463D2FA55C793E71557,66
393,1.737790569752e+12,517391EBCF7745AB0AB130EFEC4E846B52D6D6CC3EE3B37ACD1BF28345C6CD2E,66
394,1.737790569857e+12,CD0B38E6DA9B09DCED2C12D226D739A3406DD7F6B231EAC23349A2408E7D279A,67
395,1.737790569855e+12,CD829B7AAFE004F550FE24FC51FF09AEFEAC5F8B0BABB0FA9BDBE50938A2D45B,68
396,1.737790569856e+12,18C132FC2E63DF23E6EFBEBCE14F8E25B07B5126586F0A153F4F0F33C39D0A08,66
397,1.737790569852e+12,5E1FB6362A92E1064FE8118597729CE299D02F5A2F3F6D8A96D08D7C67FFF054,69
398,1.737790569854e+12,7C1FF45B6291ECB79BF77DE8D7DA1AA7445D6CABB707C0C6805A8EB32EF44A64,67
399,1.7377905698e+12,4A4A90E146EE0BB2D215C745D998C07FA40880A7B1011442D0D8E5563E0A1990,68
400,1.73779056986e+12,7A013653CADC0AEBB3388E8FA6C29476DF12C863B7677EC0EF2B32DE91CAC7D0,66
401,1.737790569854e+12,26A14E077B83A827A9CBCDCAC219C62A7F1F410C6C3C2AF9C343B94067CB6959,69
402,1.737790569854e+12,B1896E61B613A56568878B5EE5D2EA8F213FA9E71C291186349F3F48167F27E1,66
403,1.737790569854e+12,A5A5B1A39A6C1931B4CCDE255C47AF56E31E7235D7C0E4454EC7C97A42A416EA,68
404,1.737790569858e+12,4C7F3A05EA4181338019E3AA3468A660FEAE7F79BBBEF072B4DAC702B6BA9705,66
405,1.737790569861e+12,05AEE828B4AA000BB4CD1AF95626E5DEB0FFD7D699E947D4CC8A0F2A87EB4E33,67
406,1.737790569854e+12,4496FCFB900E4AF3D89B21689F3A7F0848DBE2760221A353832C5B0A138AF518,67
407,1.737790569852e+12,0AF5820B10C9310DCE6F2F601B1B8B3D7FE4FFA3B1FC2EF540E6CD9C7885FA46,68
408,1.737790569848e+12,BFF6A4D2DCFB31F8944CF1E786ADBB2C8E62461D3961EFD2121A95D07BA52A23,66
409,1.737790569856e+12,E029849348EA3070A68C30980FE532C7ED6819D89B6CB4D25446A37E60118A04,69
410,1.737790569853e+12,52C53E9432B12D150A1E60118C1A0ACD471F38F9C0AD50D5F9EB82435D27E159,66
411,1.737790569853e+12,8A8EDC68BB02B3DC1FA9DE326BFB371A2297FE8DEFD5FB67881706F2E47EA41A,66
412,1.737790569806e+12,656F4BEA0FD3EE7D358BADAAAACAF3A41732C3C266DEEFCA607F608507E118B2,66
413,1.737790569831e+12,1306E035C4AE63470E60CF213047247221BB78041AE767018B628003E79C3B17,69
414,1.737790569855e+12,D5EC46476FD20BB4DAD65714D0B1F407C00DB649A625C19B417A833041D81EB4,66
415,1.737790569851e+12,F489DE363DD9B136C465ABEC3317B07401585CCA9BDBE62A67E2ACC0A20DFFE3,68
416,1.737790569803e+12,7B721522FB0705555B0E5253A3BAED117129234782DCEF379E984EC1B197E94C,66
417,1.737790569756e+12,A774E91775B74447E5E22A1956A606FBCA38A9F0A773164116DC37ABDB5AC588,66
418,1.737790569854e+12,78AC466311E434A741698F9428CD6818AE5DF2290A7774F6CAD5015E8F04B931,67
419,1.7377905698e+12,A118C1E88D6B2B0C43DF9358080B59D106AB0C054E630D16E4AD6856E354E2D8,66
420,1.737790569801e+12,83B9E9989A2B7FAA0AEE1AD01C5A978AAEB47941563D176205FAC54EF3ED2157,66
421,1.737790569757e+12,0363943542A488540DDA898DAC0797D6908D0F2ABAB8F65D4AF7F0260FB6AB26,66
422,1.737790569851e+12,7CF9ACCF270F26D90566E1A31371D2A836EFA28E1407018A5D1BDF6535E9D5F3,67
423,1.737790569842e+12,0C287BFFAFA0296FB7125EFE08586B2D8A64958DC01BD948A1B5F3C84FBD1155,66
424,1.737790569801e+12,2AC0DE7E03B3B30188A1F55D4A5B297E3E18A519C7817BD26EF6A63CE6975095,66
425,1.737790569858e+12,D2828B5CFE924869FB9F4027B7B09B50BA6ABA5956B7F8CAD319CCECCC3556EA,67
426,1.737790569853e+12,2E0CF77F7D111AC79A4CC78BD1DF7D4B246A0375F4B4A3BBC3D182DC02A26C9E,67
427,1.737790569854e+12,0A78B3C82369991F4DD5882B364EA5237CEFD8B18472C5EDB6FDAE156025FAF9,68
428,1.73779056984e+12,6D76B9FDF461952784E501D26F73105B81E051DEC1FB7650E3AE429553F07B99,66
429,1.737790569856e+12,1273F3F35403D4A13D0EADCB2E42DB27F941A2BD549620CFA132793F170802AA,69
430,1.737790569853e+12,07244CFA10E7D6A93E3E56233C4863E22BF3A6E932836A857075FB0AE18F0F50,67
431,1.737790569853e+12,76C27632740273E35B04D91A05AA6875E2532E98CFF40922C394D36E516508A7,68
432,1.737790569849e+12,31285CA36DD70F7232E352F0C8025F3D2D5AF80D334034E4D1DA6B38F40D39BA,66
433,1.737790569853e+12,0C0C182B3E859B34C2633A3C9200FC49F22EFCF6E7EA11DB118A98A8CBB3D445,67
434,1.737790569863e+12,BA6502384417AEEFF3A10D98154220F42558F6E5275FEF3BC30CE457C59A9F74,66
435,1.737790569856e+12,80B7E3082D106E50E1B3154CB80D9BD4A4C65D73FA91BA356AA50504DDC46B5A,68
436,1.737790569853e+12,84551D98D7B84848A58AF0EB25AEB33EE1C2DB01F2077852EBA793618BA5DA73,66
437,1.737790569842e+12,78C6FBFFCE4F5EE1BEC4354FBBC5BC08ABE4E1F6DCDF279CACAE04D11E215132,69
438,1.737790569855e+12,DE9F1EC302ABB032A690B3D956DE933F0113908F1C7DE17379A05A010A00439A,67
439,1.737790569841e+12,8CC2FD90C039A1174A720B406413C4A839FB89908EF42C0D7A40080CF0BB0D32,67
440,1.73779056986e+12,83059408CAD3B0A0D0CA75099C9258B521D403EDF6849BC17200B1B7B8B7BAE4,66
441,1.737790569852e+12,F84BAFCD46D09DAB08B242385104BE6F72DB278759C6304F966BC51474A06F4D,69
442,1.737790569856e+12,B568813B460AB8CAAF1EDF412C4771B2A5A0EB68FD40415B854B2F45984539E0,66
443,1.737790569752e+12,970DBB949D967AFCD1B5D0150D1A956ECF5DFCB1318EEB09B094992AE762FABD,66
444,1.73779056984e+12,EB6F40DD19BC066697491F799EA424DA60A8B5CD1723D9D2F6221A17FC14DAD1,66
445,1.737790569856e+12,E896E301BD8B055A8F03C53674E5507B0766CAED81241329E38456A7C7D12FD9,67
446,1.737790569842e+12,8714670ACD24D26A431C64215362C9D73CFCED1C86F946DABB3656BB7D2A4A66,67
447,1.737790569758e+12,70F599493ED8CC3DDDD2D1A097AFF86539439EC7E5A4C8C06630812419E68A8E,66
448,1.737790569854e+12,70949D69E99CD174E2A5623301A6D6A0CE6F42799245AD2193E500A517DC67DA,66
449,1.737790569855e+12,1887551010E0C6AA84BBA11E7510B81D4B665EB7FF40E0943D329BC51109D535,69
450,1.737790569844e+12,3741A07B621D102D71C2CAAC9434DC031AF3563460500A23CF1A355089D57CF3,66
451,1.737790569835e+12,8525B03C4A1132D9E12EFA67B3833118033938746BB2E6217FD1E8B281A264FE,66
452,1.737790569841e+12,09CEB34DB205ABE3191206C031FAACC06D5D6BEFCA9E00CCAF8A3A06842A2572,66
453,1.737790569851e+12,734864F08729E2A84D91E90DFD646F9FBA1B2DB1AE6606C7C5532F35A93367FA,69
454,1.737790569845e+12,929ADE7BFA687C8D805A82C5B1203432EE214057BBA54D4E221FBFF7C5B0EC26,67
455,1.737790569865e+12,EFBCE7D3B4E832FC13ECC9E2B4B2739B7CA2D1730F408FFAA81EB0D82405C06D,66
456,1.737790569836e+12,0C0F868E12E459F6D425575B7228A12828F2B6FFC99DDEAC2194EAED639DFEE6,66
457,1.73779056984e+12,49E2179013EB4A52615A5AFA4AF8D2772C84BEDD5A186820E96B890BC54166D0,68
458,1.737790569855e+12,0B28CFE8825C461DC530B283CCE04648C103F54C782E341B773ADC30B5A64E68,67
459,1.737790569856e+12,A3AA7F7CF025C762BA583236120FBBA5B15A104623C558BF20539F7B0B7E82CD,67
460,1.737790569862e+12,1B0830052F5DE605903413A83624B4C04898DCFEB0562F5E3BC2D3D5BBFBBEDE,66
461,1.737790569853e+12,485F82CB70D2764D6C501C1017E4D32C8F416E5950A1C8995D23AA7718301639,67
462,1.737790569853e+12,64FBD8B1EA28F43D3E541FD2C02AD8C9720E75D96A1ABE33E5C09454DC61073A,67
463,1.737790569851e+12,09FBA713C3DE7E6B89F4AE4461D27747AA41C9266A1CAF47384AEBB39EF70171,66
464,1.73779056986e+12,028223D5C8114E10142DC2339348DBFBB81BAC9D54D7CA20C199792BEA1B7D0A,66
465,1.737790569848e+12,5BEDAA1F4DCA700F56BCCD96D7813520557CA4752350946EAE0F1E8B30444213,69
466,1.737790569853e+12,936C5B7EFF43ECCA0B857A2B434BBD34E1B6CA64F3FAE6728339F73E0B4A5E37,67
467,1.737790569855e+12,BAA641EA21D0BF78257A130471C587AC31A891ECE75AB33F088B9715B42BE2BB,67
468,1.737790569757e+12,8F41C51A414F338620BB16A9F83F080B57F94495CB1BAC7E2B518E43D239BD65,66
469,1.737790569856e+12,A9CB8F691ABD4135ADC415A2F5C29FD6EB233E13F4441EDAE468E20CDEB7E795,69
470,1.737790569836e+12,C2B45072D2EA1FDF19E05267D8F83141BFADC9AECAEAD6B5FAE5CAABAE04FBC6,67
471,1.737790569855e+12,0291F3BFC9FBFABB54F73E75FCD84F1B99FE65C129606E0A9E2F7C32BFED5A35,68
472,1.737790569757e+12,0A060C7FEF6B13320273FEA9A88B516D95D53C84DDA39D01EB1676B7F9973835,66
473,1.737790569836e+12,10288ED2A3D40EEB11A9A763CFAD2A72BB56DE9F3983436AF5FB771415B47B2A,69
474,1.737790569841e+12,4BD0DB278F21306BF28D7AE97BC19CE56600FD71D21D258EFAE8B85A535704C6,67
